package_name, function_name, parameter_position, outer_alternative, inner_alternative, type, count
"sjlabelled", "add_labels", -1, 0, 0, "^double[]", 1
"sjlabelled", "add_labels", -1, 0, 1, "class<`data.frame`>", 1
"sjlabelled", "add_labels", -1, 0, 2, "class<`haven_labelled`>", 1
"sjlabelled", "add_labels", 0, 0, 0, "^double[]", 1
"sjlabelled", "add_labels", 0, 0, 1, "class<`data.frame`>", 1
"sjlabelled", "add_labels", 0, 0, 2, "class<`haven_labelled`>", 1
"sjlabelled", "add_labels", 1, 0, 0, "...", 1
"sjlabelled", "add_labels", 2, 0, 0, "null", 1
"sjlabelled", "add_labels", 2, 0, 1, "double[]", 1
"sjlabelled", "add_labels_helper", -1, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "add_labels_helper", -1, 0, 1, "^double[]", 1
"sjlabelled", "add_labels_helper", 0, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "add_labels_helper", 0, 0, 1, "^double[]", 1
"sjlabelled", "add_labels_helper", 1, 0, 0, "null", 1
"sjlabelled", "add_labels_helper", 1, 0, 1, "double[]", 1
"sjlabelled", "as_factor", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "as_factor", -1, 0, 1, "class<`factor`>", 1
"sjlabelled", "as_factor", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "as_factor", 0, 0, 1, "^double[]", 1
"sjlabelled", "as_factor", 1, 0, 0, "...", 1
"sjlabelled", "as_factor.data.frame", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "as_factor.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "as_factor.data.frame", 1, 0, 0, "...", 1
"sjlabelled", "as_factor.data.frame", 2, 0, 0, "logical", 1
"sjlabelled", "as_factor.default", -1, 0, 0, "class<`factor`>", 1
"sjlabelled", "as_factor.default", 0, 0, 0, "^double[]", 1
"sjlabelled", "as_factor.default", 1, 0, 0, "logical", 1
"sjlabelled", "as_factor.default", 2, 0, 0, "...", 1
"sjlabelled", "as_label", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "as_label", -1, 0, 1, "class<`factor`>", 1
"sjlabelled", "as_label", -1, 0, 2, "^double[]", 1
"sjlabelled", "as_label", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "as_label", 0, 0, 1, "character[]", 1
"sjlabelled", "as_label", 0, 0, 2, "class<`factor`>", 1
"sjlabelled", "as_label", 0, 0, 3, "class<`haven_labelled`>", 1
"sjlabelled", "as_label", 0, 0, 4, "^double[]", 1
"sjlabelled", "as_label", 1, 0, 0, "...", 1
"sjlabelled", "as_label.data.frame", -1, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "as_label.data.frame", 0, 0, 0, "class<`data.frame`>", 1
"sjlabelled", "as_label.data.frame", 1, 0, 0, "...", 1
"sjlabelled", "as_label.data.frame", 2, 0, 0, "logical", 1
"sjlabelled", "as_label.data.frame", 3, 0, 0, "logical", 1
"sjlabelled", "as_label.data.frame", 4, 0, 0, "null", 1
"sjlabelled", "as_label.data.frame", 5, 0, 0, "logical", 1
"sjlabelled", "as_label.data.frame", 6, 0, 0, "logical", 1
"sjlabelled", "as_label.data.frame", 7, 0, 0, "logical", 1
"sjlabelled", "as_label.default", -1, 0, 0, "class<`factor`>", 1
"sjlabelled", "as_label.default", -1, 0, 1, "^double[]", 1
"sjlabelled", "as_label.default", 0, 0, 0, "character[]", 1
"sjlabelled", "as_label.default", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "as_label.default", 0, 0, 2, "class<`haven_labelled`>", 1
"sjlabelled", "as_label.default", 0, 0, 3, "^double[]", 1
"sjlabelled", "as_label.default", 1, 0, 0, "logical", 1
"sjlabelled", "as_label.default", 2, 0, 0, "logical", 1
"sjlabelled", "as_label.default", 3, 0, 0, "null", 1
"sjlabelled", "as_label.default", 3, 0, 1, "character", 1
"sjlabelled", "as_label.default", 4, 0, 0, "logical", 1
"sjlabelled", "as_label.default", 5, 0, 0, "logical", 1
"sjlabelled", "as_label.default", 6, 0, 0, "logical", 1
"sjlabelled", "as_label.default", 7, 0, 0, "...", 1
"sjlabelled", "as_label_helper", -1, 0, 0, "class<`factor`>", 1
"sjlabelled", "as_label_helper", -1, 0, 1, "^double[]", 1
"sjlabelled", "as_label_helper", 0, 0, 0, "character[]", 1
"sjlabelled", "as_label_helper", 0, 0, 1, "class<`factor`>", 1
"sjlabelled", "as_label_helper", 0, 0, 2, "class<`haven_labelled`>", 1
"sjlabelled", "as_label_helper", 0, 0, 3, "^double[]", 1
"sjlabelled", "as_label_helper", 1, 0, 0, "any", 1
"sjlabelled", "as_label_helper", 2, 0, 0, "logical", 1
"sjlabelled", "as_label_helper", 3, 0, 0, "null", 1
"sjlabelled", "as_label_helper", 3, 0, 1, "character", 1
"sjlabelled", "as_label_helper", 4, 0, 0, "logical", 1
"sjlabelled", "as_label_helper", 5, 0, 0, "logical", 1
"sjlabelled", "as_label_helper", 6, 0, 0, "logical", 1
"sjlabelled", "as_labelled", -1, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "as_labelled", -1, 0, 1, "class<`haven_labelled`, `numeric`>", 1
"sjlabelled", "as_labelled", -1, 0, 2, "double[]", 1
"sjlabelled", "as_labelled", 0, 0, 0, "^double[]", 1
"sjlabelled", "as_labelled", 1, 0, 0, "logical", 1
"sjlabelled", "as_labelled", 2, 0, 0, "logical", 1
"sjlabelled", "as_labelled", 3, 0, 0, "logical", 1
"sjlabelled", "as_labelled.default", -1, 0, 0, "class<`haven_labelled`>", 1
"sjlabelled", "as_labelled.default", -1, 0, 1, "class<`haven_labelled`, `numeric`>", 1
"sjlabelled", "as_labelled.default", -1, 0, 2, "double[]", 1
"sjlabelled", "as_labelled.default", 0, 0, 0, "^double[]", 1
"sjlabelled", "as_labelled.default", 1, 0, 0, "logical", 1
"sjlabelled", "as_labelled.default", 2, 0, 0, "logical", 1
"sjlabelled", "as_labelled.default", 3, 0, 0, "logical", 1
